Datos principales,Tiempo serie 1,Datos serie 1,Tiempo serie 2,Datos serie 2,
,1056.797119,0.119311,,
,1056.813477,0.119287,,
,1056.829834,0.119262,,
,1056.846069,0.119238,,
,1056.862427,0.119213,,
,1056.878784,0.119189,,
,1056.895020,0.119164,,
,1056.911377,0.119140,,
,1056.927734,0.119115,,
,1056.943970,0.119091,,
,1056.960327,0.119066,,
,1056.976685,0.119042,,
,1056.993042,0.119018,,
,1057.009277,0.118993,,
,1057.025635,0.118969,,
,1057.041992,0.118944,,
,1057.058228,0.118920,,
,1057.074585,0.118896,,
,1057.090942,0.118871,,
,1057.107178,0.118847,,
,1057.123535,0.118823,,
,1057.139893,0.118798,,
,1057.156128,0.118774,,
,1057.172485,0.118750,,
,1057.188843,0.118725,,
,1057.205078,0.118701,,
,1057.221436,0.118677,,
,1057.237793,0.118653,,
,1057.254150,0.118628,,
,1057.270386,0.118604,,
,1057.286743,0.118580,,
,1057.303101,0.118556,,
,1057.319336,0.118531,,
,1057.335693,0.118507,,
,1057.352051,0.118483,,
,1057.368286,0.118459,,
,1057.384644,0.118435,,
,1057.401001,0.118411,,
,1057.417236,0.118386,,
,1057.433594,0.118362,,
,1057.449951,0.118338,,
,1057.466309,0.118314,,
,1057.482544,0.118290,,
,1057.498901,0.118266,,
,1057.515259,0.118242,,
,1057.531494,0.118218,,
,1057.547852,0.118194,,
,1057.564209,0.118170,,
,1057.580444,0.118146,,
,1057.596802,0.118121,,
,1057.613159,0.118097,,
,1057.629395,0.118073,,
,1057.645752,0.118049,,
,1057.662109,0.118025,,
,1057.678467,0.118001,,
,1057.694702,0.117978,,
,1057.711060,0.117954,,
,1057.727417,0.117930,,
,1057.743652,0.117906,,
,1057.760010,0.117882,,
,1057.776367,0.117858,,
,1057.792603,0.117834,,
,1057.808960,0.117810,,
,1057.825317,0.117786,,
,1057.841553,0.117762,,
,1057.857910,0.117738,,
,1057.874268,0.117715,,
,1057.890625,0.117691,,
,1057.906860,0.117667,,
,1057.923218,0.117643,,
,1057.939575,0.117619,,
,1057.955811,0.117595,,
,1057.972168,0.117572,,
,1057.988525,0.117548,,
,1058.004761,0.117524,,
,1058.021118,0.117500,,
,1058.037476,0.117477,,
,1058.053711,0.117453,,
,1058.070068,0.117429,,
,1058.086426,0.117405,,
,1058.102783,0.117382,,
,1058.119019,0.117358,,
,1058.135376,0.117334,,
,1058.151733,0.117311,,
,1058.167969,0.117287,,
,1058.184326,0.117263,,
,1058.200684,0.117240,,
,1058.216919,0.117216,,
,1058.233276,0.117192,,
,1058.249634,0.117169,,
,1058.265869,0.117145,,
,1058.282227,0.117121,,
,1058.298584,0.117098,,
,1058.314941,0.117074,,
,1058.331177,0.117051,,
,1058.347534,0.117027,,
,1058.363892,0.117004,,
,1058.380127,0.116980,,
,1058.396484,0.116957,,
,1058.412842,0.116933,,
,1058.429077,0.116910,,
,1058.445435,0.116886,,
,1058.461792,0.116863,,
,1058.478027,0.116839,,
,1058.494385,0.116816,,
,1058.510742,0.116792,,
,1058.527100,0.116769,,
,1058.543335,0.116745,,
,1058.559692,0.116722,,
,1058.576050,0.116698,,
,1058.592285,0.116675,,
,1058.608643,0.116652,,
,1058.625000,0.116628,,
,1058.641235,0.116605,,
,1058.657593,0.116582,,
,1058.673950,0.116558,,
,1058.690186,0.116535,,
,1058.706543,0.116511,,
,1058.722900,0.116488,,
,1058.739258,0.116465,,
,1058.755493,0.116442,,
,1058.771851,0.116418,,
,1058.788208,0.116395,,
,1058.804443,0.116372,,
,1058.820801,0.116348,,
,1058.837158,0.116325,,
,1058.853394,0.116302,,
,1058.869751,0.116279,,
,1058.886108,0.116255,,
,1058.902344,0.116232,,
,1058.918701,0.116209,,
,1058.935059,0.116186,,
,1058.951416,0.116163,,
,1058.967651,0.116139,,
,1058.984009,0.116116,,
,1059.000366,0.116093,,
,1059.016602,0.116070,,
,1059.032959,0.116047,,
,1059.049316,0.116024,,
,1059.065552,0.116001,,
,1059.081909,0.115977,,
,1059.098267,0.115954,,
,1059.114502,0.115931,,
,1059.130859,0.115908,,
,1059.147217,0.115885,,
,1059.163574,0.115862,,
,1059.179810,0.115839,,
,1059.196167,0.115816,,
,1059.212524,0.115793,,
,1059.228760,0.115770,,
,1059.245117,0.115747,,
,1059.261475,0.115724,,
,1059.277710,0.115701,,
,1059.294067,0.115678,,
,1059.310425,0.115655,,
,1059.326660,0.115632,,
,1059.343018,0.115609,,
,1059.359375,0.115586,,
,1059.375732,0.115563,,
,1059.391968,0.115540,,
,1059.408325,0.115517,,
,1059.424683,0.115494,,
,1059.440918,0.115471,,
,1059.457275,0.115449,,
,1059.473633,0.115426,,
,1059.489868,0.115403,,
,1059.506226,0.115380,,
,1059.522583,0.115357,,
,1059.538818,0.115334,,
,1059.555176,0.115312,,
,1059.571533,0.115289,,
,1059.587891,0.115266,,
,1059.604126,0.115243,,
,1059.620483,0.115220,,
,1059.636841,0.115198,,
,1059.653076,0.115175,,
,1059.669434,0.115152,,
,1059.685791,0.115129,,
,1059.702026,0.115107,,
,1059.718384,0.115084,,
,1059.734741,0.115061,,
,1059.750977,0.115038,,
,1059.767334,0.115016,,
,1059.783691,0.114993,,
,1059.800049,0.114970,,
,1059.816284,0.114948,,
,1059.832642,0.114925,,
,1059.848999,0.114902,,
,1059.865234,0.114880,,
,1059.881592,0.114857,,
,1059.897949,0.114835,,
,1059.914185,0.114812,,
,1059.930542,0.114789,,
,1059.946899,0.114767,,
,1059.963135,0.114744,,
,1059.979492,0.114722,,
,1059.995850,0.114699,,
,1060.012085,0.114676,,
,1060.028442,0.114654,,
,1060.044800,0.114631,,
,1060.061157,0.114609,,
,1060.077393,0.114586,,
,1060.093750,0.114564,,
,1060.110107,0.114541,,
,1060.126343,0.114519,,
,1060.142700,0.114496,,
,1060.159058,0.114474,,
,1060.175293,0.114451,,
,1060.191650,0.114429,,
,1060.208008,0.114407,,
,1060.224243,0.114384,,
,1060.240601,0.114362,,
,1060.256958,0.114339,,
,1060.273315,0.114317,,
,1060.289551,0.114295,,
,1060.305908,0.114272,,
,1060.322266,0.114250,,
,1060.338501,0.114227,,
,1060.354858,0.114205,,
,1060.371216,0.114183,,
,1060.387451,0.114160,,
,1060.403809,0.114138,,
,1060.420166,0.114116,,
,1060.436401,0.114093,,
,1060.452759,0.114071,,
,1060.469116,0.114049,,
,1060.485474,0.114027,,
,1060.501709,0.114004,,
,1060.518066,0.113982,,
,1060.534424,0.113960,,
,1060.550659,0.113938,,
,1060.567017,0.113915,,
,1060.583374,0.113893,,
,1060.599609,0.113871,,
,1060.615967,0.113849,,
,1060.632324,0.113827,,
,1060.648560,0.113804,,
,1060.664917,0.113782,,
,1060.681274,0.113760,,
,1060.697632,0.113738,,
,1060.713867,0.113716,,
,1060.730225,0.113694,,
,1060.746582,0.113672,,
,1060.762817,0.113649,,
,1060.779175,0.113627,,
,1060.795532,0.113605,,
,1060.811768,0.113583,,
,1060.828125,0.113561,,
,1060.844482,0.113539,,
,1060.860718,0.113517,,
,1060.877075,0.113495,,
,1060.893433,0.113473,,
,1060.909790,0.113451,,
,1060.926025,0.113429,,
,1060.942383,0.113407,,
,1060.958740,0.113385,,
,1060.974976,0.113363,,
,1060.991333,0.113341,,
,1061.007690,0.113319,,
,1061.023926,0.113297,,
,1061.040283,0.113275,,
,1061.056641,0.113253,,
,1061.072876,0.113231,,
,1061.089233,0.113209,,
,1061.105591,0.113187,,
,1061.121948,0.113165,,
,1061.138184,0.113143,,
,1061.154541,0.113121,,
,1061.170898,0.113100,,
,1061.187134,0.113078,,
,1061.203491,0.113056,,
,1061.219849,0.113034,,
,1061.236084,0.113012,,
,1061.252441,0.112990,,
,1061.268799,0.112969,,
,1061.285034,0.112947,,
,1061.301392,0.112925,,
,1061.317749,0.112903,,
,1061.334106,0.112881,,
,1061.350342,0.112860,,
,1061.366699,0.112838,,
,1061.383057,0.112816,,
,1061.399292,0.112794,,
,1061.415649,0.112773,,
,1061.432007,0.112751,,
,1061.448242,0.112729,,
,1061.464600,0.112707,,
,1061.480957,0.112686,,
,1061.497192,0.112664,,
,1061.513550,0.112642,,
,1061.529907,0.112621,,
,1061.546265,0.112599,,
,1061.562500,0.112577,,
,1061.578857,0.112556,,
,1061.595215,0.112534,,
,1061.611450,0.112512,,
,1061.627808,0.112491,,
,1061.644165,0.112469,,
,1061.660400,0.112448,,
,1061.676758,0.112426,,
,1061.693115,0.112404,,
,1061.709351,0.112383,,
,1061.725708,0.112361,,
,1061.742065,0.112340,,
,1061.758423,0.112318,,
,1061.774658,0.112297,,
,1061.791016,0.112275,,
,1061.807373,0.112253,,
,1061.823608,0.112232,,
,1061.839966,0.112210,,
,1061.856323,0.112189,,
,1061.872559,0.112167,,
,1061.888916,0.112146,,
,1061.905273,0.112125,,
,1061.921509,0.112103,,
,1061.937866,0.112082,,
,1061.954224,0.112060,,
,1061.970581,0.112039,,
,1061.986816,0.112017,,
,1062.003174,0.111996,,
,1062.019531,0.111975,,
,1062.035767,0.111953,,
,1062.052124,0.111932,,
,1062.068481,0.111910,,
,1062.084717,0.111889,,
,1062.101074,0.111868,,
,1062.117432,0.111846,,
,1062.133667,0.111825,,
,1062.150024,0.111804,,
,1062.166382,0.111782,,
,1062.182739,0.111761,,
,1062.198975,0.111740,,
,1062.215332,0.111718,,
,1062.231689,0.111697,,
,1062.247925,0.111676,,
,1062.264282,0.111655,,
,1062.280640,0.111633,,
,1062.296875,0.111612,,
,1062.313232,0.111591,,
,1062.329590,0.111570,,
,1062.345825,0.111548,,
,1062.362183,0.111527,,
,1062.378540,0.111506,,
,1062.394897,0.111485,,
,1062.411133,0.111464,,
,1062.427490,0.111442,,
,1062.443848,0.111421,,
,1062.460083,0.111400,,
,1062.476440,0.111379,,
,1062.492798,0.111358,,
,1062.509033,0.111337,,
,1062.525391,0.111316,,
,1062.541748,0.111294,,
,1062.557983,0.111273,,
,1062.574341,0.111252,,
,1062.590698,0.111231,,
,1062.607056,0.111210,,
,1062.623291,0.111189,,
,1062.639648,0.111168,,
,1062.656006,0.111147,,
,1062.672241,0.111126,,
,1062.688599,0.111105,,
,1062.704956,0.111084,,
,1062.721191,0.111063,,
,1062.737549,0.111042,,
,1062.753906,0.111021,,
,1062.770142,0.111000,,
,1062.786499,0.110979,,
,1062.802856,0.110958,,
,1062.819092,0.110937,,
,1062.835449,0.110916,,
,1062.851807,0.110895,,
,1062.868164,0.110874,,
,1062.884399,0.110853,,
,1062.900757,0.110832,,
,1062.917114,0.110811,,
,1062.933350,0.110790,,
,1062.949707,0.110769,,
,1062.966064,0.110749,,
,1062.982300,0.110728,,
,1062.998657,0.110707,,
,1063.015015,0.110686,,
,1063.031250,0.110665,,
,1063.047607,0.110644,,
,1063.063965,0.110623,,
,1063.080322,0.110603,,
,1063.096558,0.110582,,
,1063.112915,0.110561,,
,1063.129272,0.110540,,
,1063.145508,0.110519,,
,1063.161865,0.110499,,
,1063.178223,0.110478,,
,1063.194458,0.110457,,
,1063.210815,0.110436,,
,1063.227173,0.110416,,
,1063.243408,0.110395,,
,1063.259766,0.110374,,
,1063.276123,0.110353,,
,1063.292480,0.110333,,
,1063.308716,0.110312,,
,1063.325073,0.110291,,
,1063.341431,0.110271,,
,1063.357666,0.110250,,
,1063.374023,0.110229,,
,1063.390381,0.110209,,
,1063.406616,0.110188,,
,1063.422974,0.110167,,
,1063.439331,0.110147,,
,1063.455566,0.110126,,
,1063.471924,0.110105,,
,1063.488281,0.110085,,
,1063.504639,0.110064,,
,1063.520874,0.110044,,
,1063.537231,0.110023,,
,1063.553589,0.110003,,
,1063.569824,0.109982,,
,1063.586182,0.109961,,
,1063.602539,0.109941,,
,1063.618774,0.109920,,
,1063.635132,0.109900,,
,1063.651489,0.109879,,
,1063.667725,0.109859,,
,1063.684082,0.109838,,
,1063.700439,0.109818,,
,1063.716797,0.109797,,
,1063.733032,0.109777,,
,1063.749390,0.109756,,
,1063.765747,0.109736,,
,1063.781982,0.109715,,
,1063.798340,0.109695,,
,1063.814697,0.109675,,
,1063.830933,0.109654,,
,1063.847290,0.109634,,
,1063.863647,0.109613,,
,1063.879883,0.109593,,
,1063.896240,0.109573,,
,1063.912598,0.109552,,
,1063.928955,0.109532,,
,1063.945190,0.109511,,
,1063.961548,0.109491,,
,1063.977905,0.109471,,
,1063.994141,0.109450,,
,1064.010498,0.109430,,
,1064.026855,0.109410,,
,1064.043091,0.109389,,
,1064.059448,0.109369,,
,1064.075806,0.109349,,
,1064.092041,0.109329,,
,1064.108398,0.109308,,
,1064.124756,0.109288,,
,1064.141113,0.109268,,
,1064.157349,0.109248,,
,1064.173706,0.109227,,
,1064.190063,0.109207,,
,1064.206299,0.109187,,
,1064.222656,0.109167,,
,1064.239014,0.109146,,
,1064.255249,0.109126,,
,1064.271606,0.109106,,
,1064.287964,0.109086,,
,1064.304199,0.109066,,
,1064.320557,0.109045,,
,1064.336914,0.109025,,
,1064.353271,0.109005,,
,1064.369507,0.108985,,
,1064.385864,0.108965,,
,1064.402222,0.108945,,
,1064.418457,0.108925,,
,1064.434814,0.108905,,
,1064.451172,0.108884,,
,1064.467407,0.108864,,
,1064.483765,0.108844,,
,1064.500122,0.108824,,
,1064.516357,0.108804,,
,1064.532715,0.108784,,
,1064.549072,0.108764,,
,1064.565430,0.108744,,
,1064.581665,0.108724,,
,1064.598022,0.108704,,
,1064.614380,0.108684,,
,1064.630615,0.108664,,
,1064.646973,0.108644,,
,1064.663330,0.108624,,
,1064.679565,0.108604,,
,1064.695923,0.108584,,
,1064.712280,0.108564,,
,1064.728516,0.108544,,
,1064.744873,0.108524,,
,1064.761230,0.108504,,
,1064.777588,0.108484,,
,1064.793823,0.108464,,
,1064.810181,0.108444,,
,1064.826538,0.108424,,
,1064.842773,0.108405,,
,1064.859131,0.108385,,
,1064.875488,0.108365,,
,1064.891724,0.108345,,
,1064.908081,0.108325,,
,1064.924438,0.108305,,
,1064.940674,0.108285,,
,1064.957031,0.108266,,
,1064.973389,0.108246,,
,1064.989746,0.108226,,
,1065.005981,0.108206,,
,1065.022339,0.108186,,
,1065.038696,0.108166,,
,1065.054932,0.108147,,
,1065.071289,0.108127,,
,1065.087646,0.108107,,
,1065.103882,0.108087,,
,1065.120239,0.108068,,
,1065.136597,0.108048,,
,1065.152832,0.108028,,
,1065.169189,0.108008,,
,1065.185547,0.107989,,
,1065.201904,0.107969,,
,1065.218140,0.107949,,
,1065.234497,0.107930,,
,1065.250854,0.107910,,
,1065.267090,0.107890,,
,1065.283447,0.107871,,
,1065.299805,0.107851,,
,1065.316040,0.107831,,
,1065.332397,0.107812,,
,1065.348755,0.107792,,
,1065.364990,0.107772,,
,1065.381348,0.107753,,
,1065.397705,0.107733,,
,1065.414062,0.107713,,
,1065.430298,0.107694,,
,1065.446655,0.107674,,
,1065.463013,0.107655,,
,1065.479248,0.107635,,
,1065.495605,0.107616,,
,1065.511963,0.107596,,
,1065.528198,0.107576,,
,1065.544556,0.107557,,
,1065.560913,0.107537,,
,1065.577148,0.107518,,
,1065.593506,0.107498,,
,1065.609863,0.107479,,
,1065.626099,0.107459,,
,1065.642456,0.107440,,
,1065.658813,0.107420,,
,1065.675171,0.107401,,
,1065.691406,0.107381,,
,1065.707764,0.107362,,
,1065.724121,0.107342,,
,1065.740356,0.107323,,
,1065.756714,0.107304,,
,1065.773071,0.107284,,
,1065.789307,0.107265,,
,1065.805664,0.107245,,
,1065.822021,0.107226,,
,1065.838257,0.107207,,
,1065.854614,0.107187,,
,1065.870972,0.107168,,
,1065.887329,0.107148,,
,1065.903564,0.107129,,
,1065.919922,0.107110,,
,1065.936279,0.107090,,
,1065.952515,0.107071,,
,1065.968872,0.107052,,
,1065.985229,0.107032,,
,1066.001465,0.107013,,
,1066.017822,0.106994,,
,1066.034180,0.106974,,
,1066.050415,0.106955,,
,1066.066772,0.106936,,
,1066.083130,0.106917,,
,1066.099487,0.106897,,
,1066.115723,0.106878,,
,1066.132080,0.106859,,
,1066.148438,0.106840,,
,1066.164673,0.106820,,
,1066.181030,0.106801,,
,1066.197388,0.106782,,
,1066.213623,0.106763,,
,1066.229980,0.106744,,
,1066.246338,0.106724,,
,1066.262573,0.106705,,
,1066.278931,0.106686,,
,1066.295288,0.106667,,
,1066.311646,0.106648,,
,1066.327881,0.106629,,
,1066.344238,0.106609,,
,1066.360596,0.106590,,
,1066.376831,0.106571,,
,1066.393188,0.106552,,
,1066.409546,0.106533,,
,1066.425781,0.106514,,
,1066.442139,0.106495,,
,1066.458496,0.106476,,
,1066.474731,0.106457,,
,1066.491089,0.106437,,
,1066.507446,0.106418,,
,1066.523804,0.106399,,
,1066.540039,0.106380,,
,1066.556396,0.106361,,
,1066.572754,0.106342,,
,1066.588989,0.106323,,
,1066.605347,0.106304,,
,1066.621704,0.106285,,
,1066.637939,0.106266,,
,1066.654297,0.106247,,
,1066.670654,0.106228,,
,1066.686890,0.106209,,
,1066.703247,0.106190,,
,1066.719604,0.106171,,
,1066.735962,0.106152,,
,1066.752197,0.106133,,
,1066.768555,0.106114,,
,1066.784912,0.106096,,
,1066.801147,0.106077,,
,1066.817505,0.106058,,
,1066.833862,0.106039,,
,1066.850098,0.106020,,
,1066.866455,0.106001,,
,1066.882812,0.105982,,
,1066.899048,0.105963,,
,1066.915405,0.105944,,
,1066.931763,0.105926,,
,1066.948120,0.105907,,
,1066.964355,0.105888,,
,1066.980713,0.105869,,
,1066.997070,0.105850,,
,1067.013306,0.105831,,
,1067.029663,0.105813,,
,1067.046021,0.105794,,
,1067.062256,0.105775,,
,1067.078613,0.105756,,
,1067.094971,0.105737,,
,1067.111206,0.105719,,
,1067.127563,0.105700,,
,1067.143921,0.105681,,
,1067.160278,0.105662,,
,1067.176514,0.105644,,
,1067.192871,0.105625,,
,1067.209229,0.105606,,
,1067.225464,0.105587,,
,1067.241821,0.105569,,
,1067.258179,0.105550,,
,1067.274414,0.105531,,
,1067.290771,0.105513,,
,1067.307129,0.105494,,
,1067.323364,0.105475,,
,1067.339722,0.105457,,
,1067.356079,0.105438,,
,1067.372437,0.105419,,
,1067.388672,0.105401,,
,1067.405029,0.105382,,
,1067.421387,0.105364,,
,1067.437622,0.105345,,
,1067.453979,0.105326,,
,1067.470337,0.105308,,
,1067.486572,0.105289,,
,1067.502930,0.105271,,
,1067.519287,0.105252,,
,1067.535522,0.105233,,
,1067.551880,0.105215,,
,1067.568237,0.105196,,
,1067.584595,0.105178,,
,1067.600830,0.105159,,
,1067.617188,0.105141,,
,1067.633545,0.105122,,
,1067.649780,0.105104,,
,1067.666138,0.105085,,
,1067.682495,0.105067,,
,1067.698730,0.105048,,
,1067.715088,0.105030,,
,1067.731445,0.105011,,
,1067.747681,0.104993,,
,1067.764038,0.104974,,
,1067.780396,0.104956,,
,1067.796753,0.104937,,
,1067.812988,0.104919,,
,1067.829346,0.104901,,
,1067.845703,0.104882,,
,1067.861938,0.104864,,
,1067.878296,0.104845,,
,1067.894653,0.104827,,
,1067.910889,0.104809,,
,1067.927246,0.104790,,
,1067.943604,0.104772,,
,1067.959839,0.104753,,
,1067.976196,0.104735,,
,1067.992554,0.104717,,
,1068.008911,0.104698,,
,1068.025146,0.104680,,
,1068.041504,0.104662,,
,1068.057861,0.104643,,
,1068.074097,0.104625,,
,1068.090454,0.104607,,
,1068.106812,0.104589,,
,1068.123047,0.104570,,
,1068.139404,0.104552,,
,1068.155762,0.104534,,
,1068.171997,0.104515,,
,1068.188354,0.104497,,
,1068.204712,0.104479,,
,1068.221069,0.104461,,
,1068.237305,0.104442,,
,1068.253662,0.104424,,
,1068.270020,0.104406,,
,1068.286255,0.104388,,
,1068.302612,0.104370,,
,1068.318970,0.104351,,
,1068.335205,0.104333,,
,1068.351562,0.104315,,
,1068.367920,0.104297,,
,1068.384155,0.104279,,
,1068.400513,0.104261,,
,1068.416870,0.104242,,
,1068.433228,0.104224,,
,1068.449463,0.104206,,
,1068.465820,0.104188,,
,1068.482178,0.104170,,
,1068.498413,0.104152,,
,1068.514771,0.104134,,
,1068.531128,0.104116,,
,1068.547363,0.104097,,
,1068.563721,0.104079,,
,1068.580078,0.104061,,
,1068.596313,0.104043,,
,1068.612671,0.104025,,
,1068.629028,0.104007,,
,1068.645264,0.103989,,
,1068.661621,0.103971,,
,1068.677979,0.103953,,
,1068.694336,0.103935,,
,1068.710571,0.103917,,
,1068.726929,0.103899,,
,1068.743286,0.103881,,
,1068.759521,0.103863,,
,1068.775879,0.103845,,
,1068.792236,0.103827,,
,1068.808472,0.103809,,
,1068.824829,0.103791,,
,1068.841187,0.103773,,
,1068.857422,0.103755,,
,1068.873779,0.103737,,
,1068.890137,0.103719,,
,1068.906494,0.103701,,
,1068.922729,0.103684,,
,1068.939087,0.103666,,
,1068.955444,0.103648,,
,1068.971680,0.103630,,
,1068.988037,0.103612,,
,1069.004395,0.103594,,
,1069.020630,0.103576,,
,1069.036987,0.103558,,
,1069.053345,0.103540,,
,1069.069580,0.103523,,
,1069.085938,0.103505,,
,1069.102295,0.103487,,
,1069.118652,0.103469,,
,1069.134888,0.103451,,
,1069.151245,0.103434,,
,1069.167603,0.103416,,
,1069.183838,0.103398,,
,1069.200195,0.103380,,
,1069.216553,0.103362,,
,1069.232788,0.103345,,
,1069.249146,0.103327,,
,1069.265503,0.103309,,
,1069.281738,0.103291,,
,1069.298096,0.103274,,
,1069.314453,0.103256,,
,1069.330811,0.103238,,
,1069.347046,0.103220,,
,1069.363403,0.103203,,
,1069.379761,0.103185,,
,1069.395996,0.103167,,
,1069.412354,0.103150,,
,1069.428711,0.103132,,
,1069.444946,0.103114,,
,1069.461304,0.103097,,
,1069.477661,0.103079,,
,1069.493896,0.103061,,
,1069.510254,0.103044,,
,1069.526611,0.103026,,
,1069.542969,0.103008,,
,1069.559204,0.102991,,
,1069.575562,0.102973,,
,1069.591919,0.102955,,
,1069.608154,0.102938,,
,1069.624512,0.102920,,
,1069.640869,0.102903,,
,1069.657104,0.102885,,
,1069.673462,0.102868,,
,1069.689819,0.102850,,
,1069.706055,0.102832,,
,1069.722412,0.102815,,
,1069.738770,0.102797,,
,1069.755127,0.102780,,
,1069.771362,0.102762,,
,1069.787720,0.102745,,
,1069.804077,0.102727,,
,1069.820312,0.102710,,
,1069.836670,0.102692,,
,1069.853027,0.102675,,
,1069.869263,0.102657,,
,1069.885620,0.102640,,
,1069.901978,0.102622,,
,1069.918213,0.102605,,
,1069.934570,0.102587,,
,1069.950928,0.102570,,
,1069.967285,0.102553,,
,1069.983521,0.102535,,
,1069.999878,0.102518,,
,1070.016235,0.102500,,
,1070.032471,0.102483,,
,1070.048828,0.102465,,
,1070.065186,0.102448,,
,1070.081421,0.102431,,
,1070.097778,0.102413,,
,1070.114136,0.102396,,
,1070.130371,0.102379,,
,1070.146729,0.102361,,
,1070.163086,0.102344,,
,1070.179443,0.102327,,
,1070.195679,0.102309,,
,1070.212036,0.102292,,
,1070.228394,0.102275,,
,1070.244629,0.102257,,
,1070.260986,0.102240,,
,1070.277344,0.102223,,
,1070.293579,0.102205,,
,1070.309937,0.102188,,
,1070.326294,0.102171,,
,1070.342529,0.102153,,
,1070.358887,0.102136,,
,1070.375244,0.102119,,
,1070.391602,0.102102,,
,1070.407837,0.102084,,
,1070.424194,0.102067,,
,1070.440552,0.102050,,
,1070.456787,0.102033,,
,1070.473145,0.102016,,
,1070.489502,0.101998,,
,1070.505737,0.101981,,
,1070.522095,0.101964,,
,1070.538452,0.101947,,
,1070.554688,0.101930,,
,1070.571045,0.101912,,
,1070.587402,0.101895,,
,1070.603760,0.101878,,
,1070.619995,0.101861,,
,1070.636353,0.101844,,
,1070.652710,0.101827,,
,1070.668945,0.101810,,
,1070.685303,0.101792,,
,1070.701660,0.101775,,
,1070.717896,0.101758,,
,1070.734253,0.101741,,
,1070.750610,0.101724,,
,1070.766846,0.101707,,
,1070.783203,0.101690,,
,1070.799561,0.101673,,
,1070.815918,0.101656,,
,1070.832153,0.101639,,
,1070.848511,0.101622,,
,1070.864868,0.101605,,
,1070.881104,0.101588,,
,1070.897461,0.101571,,
,1070.913818,0.101554,,
,1070.930054,0.101537,,
,1070.946411,0.101520,,
,1070.962769,0.101503,,
,1070.979004,0.101486,,
,1070.995361,0.101469,,
,1071.011719,0.101452,,
,1071.028076,0.101435,,
,1071.044312,0.101418,,
,1071.060669,0.101401,,
,1071.077026,0.101384,,
,1071.093262,0.101367,,
,1071.109619,0.101350,,
,1071.125977,0.101333,,
,1071.142212,0.101316,,
,1071.158569,0.101299,,
,1071.174927,0.101282,,
,1071.191162,0.101265,,
,1071.207520,0.101248,,
,1071.223877,0.101232,,
,1071.240234,0.101215,,
,1071.256470,0.101198,,
,1071.272827,0.101181,,
,1071.289185,0.101164,,
,1071.305420,0.101147,,
,1071.321777,0.101130,,
,1071.338135,0.101114,,
,1071.354370,0.101097,,
,1071.370728,0.101080,,
,1071.387085,0.101063,,
,1071.403320,0.101046,,
,1071.419678,0.101030,,
,1071.436035,0.101013,,
,1071.452271,0.100996,,
,1071.468628,0.100979,,
,1071.484985,0.100962,,
,1071.501343,0.100946,,
,1071.517578,0.100929,,
,1071.533936,0.100912,,
,1071.550293,0.100895,,
,1071.566528,0.100879,,
,1071.582886,0.100862,,
,1071.599243,0.100845,,
,1071.615479,0.100829,,
,1071.631836,0.100812,,
,1071.648193,0.100795,,
,1071.664429,0.100778,,
,1071.680786,0.100762,,
,1071.697144,0.100745,,
,1071.713501,0.100728,,
,1071.729736,0.100712,,
,1071.746094,0.100695,,
,1071.762451,0.100678,,
,1071.778687,0.100662,,
,1071.795044,0.100645,,
,1071.811401,0.100629,,
,1071.827637,0.100612,,
,1071.843994,0.100595,,
,1071.860352,0.100579,,
,1071.876587,0.100562,,
,1071.892944,0.100546,,
,1071.909302,0.100529,,
,1071.925659,0.100512,,
,1071.941895,0.100496,,
,1071.958252,0.100479,,
,1071.974609,0.100463,,
,1071.990845,0.100446,,
,1072.007202,0.100430,,
,1072.023560,0.100413,,
,1072.039795,0.100397,,
,1072.056152,0.100380,,
,1072.072510,0.100364,,
,1072.088745,0.100347,,
,1072.105103,0.100330,,
,1072.121460,0.100314,,
,1072.137817,0.100298,,
,1072.154053,0.100281,,
,1072.170410,0.100265,,
,1072.186768,0.100248,,
,1072.203003,0.100232,,
,1072.219360,0.100215,,
,1072.235718,0.100199,,
,1072.251953,0.100182,,
,1072.268311,0.100166,,
,1072.284668,0.100149,,
,1072.300903,0.100133,,
,1072.317261,0.100117,,
,1072.333618,0.100100,,
,1072.349976,0.100084,,
,1072.366211,0.100067,,
,1072.382568,0.100051,,
,1072.398926,0.100035,,
,1072.415161,0.100018,,
,1072.431519,0.100002,,
,1072.447876,0.099986,,
,1072.464111,0.099969,,
,1072.480469,0.099953,,
,1072.496826,0.099937,,
,1072.513062,0.099920,,
,1072.529419,0.099904,,
,1072.545776,0.099888,,
,1072.562134,0.099871,,
,1072.578369,0.099855,,
,1072.594727,0.099839,,
,1072.611084,0.099822,,
,1072.627319,0.099806,,
,1072.643677,0.099790,,
,1072.660034,0.099774,,
,1072.676270,0.099757,,
,1072.692627,0.099741,,
,1072.708984,0.099725,,
,1072.725220,0.099709,,
,1072.741577,0.099692,,
,1072.757935,0.099676,,
,1072.774292,0.099660,,
,1072.790527,0.099644,,
,1072.806885,0.099628,,
,1072.823242,0.099611,,
,1072.839478,0.099595,,
,1072.855835,0.099579,,
,1072.872192,0.099563,,
,1072.888428,0.099547,,
,1072.904785,0.099530,,
,1072.921143,0.099514,,
,1072.937378,0.099498,,
,1072.953735,0.099482,,
,1072.970093,0.099466,,
,1072.986450,0.099450,,
,1073.002686,0.099434,,
,1073.019043,0.099418,,
,1073.035400,0.099401,,
