Datos principales,Tiempo serie 1,Datos serie 1,Tiempo serie 2,Datos serie 2,
,1065.071289,0.067311,,
,1065.087646,0.067308,,
,1065.103882,0.067305,,
,1065.120239,0.067302,,
,1065.136597,0.067299,,
,1065.152832,0.067296,,
,1065.169189,0.067294,,
,1065.185547,0.067291,,
,1065.201904,0.067288,,
,1065.218140,0.067285,,
,1065.234497,0.067282,,
,1065.250854,0.067279,,
,1065.267090,0.067276,,
,1065.283447,0.067274,,
,1065.299805,0.067271,,
,1065.316040,0.067268,,
,1065.332397,0.067265,,
,1065.348755,0.067262,,
,1065.364990,0.067259,,
,1065.381348,0.067257,,
,1065.397705,0.067254,,
,1065.414062,0.067251,,
,1065.430298,0.067248,,
,1065.446655,0.067245,,
,1065.463013,0.067242,,
,1065.479248,0.067240,,
,1065.495605,0.067237,,
,1065.511963,0.067234,,
,1065.528198,0.067231,,
,1065.544556,0.067228,,
,1065.560913,0.067226,,
,1065.577148,0.067223,,
,1065.593506,0.067220,,
,1065.609863,0.067217,,
,1065.626099,0.067214,,
,1065.642456,0.067212,,
,1065.658813,0.067209,,
,1065.675171,0.067206,,
,1065.691406,0.067203,,
,1065.707764,0.067200,,
,1065.724121,0.067198,,
,1065.740356,0.067195,,
,1065.756714,0.067192,,
,1065.773071,0.067189,,
,1065.789307,0.067186,,
,1065.805664,0.067184,,
,1065.822021,0.067181,,
,1065.838257,0.067178,,
,1065.854614,0.067175,,
,1065.870972,0.067172,,
,1065.887329,0.067170,,
,1065.903564,0.067167,,
,1065.919922,0.067164,,
,1065.936279,0.067161,,
,1065.952515,0.067159,,
,1065.968872,0.067156,,
,1065.985229,0.067153,,
,1066.001465,0.067150,,
,1066.017822,0.067147,,
,1066.034180,0.067145,,
,1066.050415,0.067142,,
,1066.066772,0.067139,,
,1066.083130,0.067136,,
,1066.099487,0.067134,,
,1066.115723,0.067131,,
,1066.132080,0.067128,,
,1066.148438,0.067125,,
,1066.164673,0.067123,,
,1066.181030,0.067120,,
,1066.197388,0.067117,,
,1066.213623,0.067114,,
,1066.229980,0.067112,,
,1066.246338,0.067109,,
,1066.262573,0.067106,,
,1066.278931,0.067103,,
,1066.295288,0.067101,,
,1066.311646,0.067098,,
,1066.327881,0.067095,,
,1066.344238,0.067092,,
,1066.360596,0.067090,,
,1066.376831,0.067087,,
,1066.393188,0.067084,,
,1066.409546,0.067081,,
,1066.425781,0.067079,,
,1066.442139,0.067076,,
,1066.458496,0.067073,,
,1066.474731,0.067071,,
,1066.491089,0.067068,,
,1066.507446,0.067065,,
,1066.523804,0.067062,,
,1066.540039,0.067060,,
,1066.556396,0.067057,,
,1066.572754,0.067054,,
,1066.588989,0.067052,,
,1066.605347,0.067049,,
,1066.621704,0.067046,,
,1066.637939,0.067043,,
,1066.654297,0.067041,,
,1066.670654,0.067038,,
,1066.686890,0.067035,,
,1066.703247,0.067033,,
,1066.719604,0.067030,,
,1066.735962,0.067027,,
,1066.752197,0.067024,,
,1066.768555,0.067022,,
,1066.784912,0.067019,,
,1066.801147,0.067016,,
,1066.817505,0.067014,,
,1066.833862,0.067011,,
,1066.850098,0.067008,,
,1066.866455,0.067006,,
,1066.882812,0.067003,,
,1066.899048,0.067000,,
,1066.915405,0.066998,,
,1066.931763,0.066995,,
,1066.948120,0.066992,,
,1066.964355,0.066990,,
,1066.980713,0.066987,,
,1066.997070,0.066984,,
,1067.013306,0.066981,,
,1067.029663,0.066979,,
,1067.046021,0.066976,,
,1067.062256,0.066973,,
,1067.078613,0.066971,,
,1067.094971,0.066968,,
,1067.111206,0.066965,,
,1067.127563,0.066963,,
,1067.143921,0.066960,,
,1067.160278,0.066957,,
,1067.176514,0.066955,,
,1067.192871,0.066952,,
,1067.209229,0.066950,,
,1067.225464,0.066947,,
,1067.241821,0.066944,,
,1067.258179,0.066942,,
,1067.274414,0.066939,,
,1067.290771,0.066936,,
,1067.307129,0.066934,,
,1067.323364,0.066931,,
,1067.339722,0.066928,,
,1067.356079,0.066926,,
,1067.372437,0.066923,,
,1067.388672,0.066920,,
,1067.405029,0.066918,,
,1067.421387,0.066915,,
,1067.437622,0.066912,,
,1067.453979,0.066910,,
,1067.470337,0.066907,,
,1067.486572,0.066905,,
,1067.502930,0.066902,,
,1067.519287,0.066899,,
,1067.535522,0.066897,,
,1067.551880,0.066894,,
,1067.568237,0.066891,,
,1067.584595,0.066889,,
,1067.600830,0.066886,,
,1067.617188,0.066884,,
,1067.633545,0.066881,,
,1067.649780,0.066878,,
,1067.666138,0.066876,,
,1067.682495,0.066873,,
,1067.698730,0.066871,,
,1067.715088,0.066868,,
,1067.731445,0.066865,,
,1067.747681,0.066863,,
,1067.764038,0.066860,,
,1067.780396,0.066858,,
,1067.796753,0.066855,,
,1067.812988,0.066852,,
,1067.829346,0.066850,,
,1067.845703,0.066847,,
,1067.861938,0.066845,,
,1067.878296,0.066842,,
,1067.894653,0.066839,,
,1067.910889,0.066837,,
,1067.927246,0.066834,,
,1067.943604,0.066832,,
,1067.959839,0.066829,,
,1067.976196,0.066826,,
,1067.992554,0.066824,,
,1068.008911,0.066821,,
,1068.025146,0.066819,,
,1068.041504,0.066816,,
,1068.057861,0.066814,,
,1068.074097,0.066811,,
,1068.090454,0.066808,,
,1068.106812,0.066806,,
,1068.123047,0.066803,,
,1068.139404,0.066801,,
,1068.155762,0.066798,,
,1068.171997,0.066796,,
,1068.188354,0.066793,,
,1068.204712,0.066790,,
,1068.221069,0.066788,,
,1068.237305,0.066785,,
,1068.253662,0.066783,,
,1068.270020,0.066780,,
,1068.286255,0.066778,,
,1068.302612,0.066775,,
,1068.318970,0.066772,,
,1068.335205,0.066770,,
,1068.351562,0.066767,,
,1068.367920,0.066765,,
,1068.384155,0.066762,,
,1068.400513,0.066760,,
,1068.416870,0.066757,,
,1068.433228,0.066755,,
,1068.449463,0.066752,,
,1068.465820,0.066750,,
,1068.482178,0.066747,,
,1068.498413,0.066745,,
,1068.514771,0.066742,,
,1068.531128,0.066739,,
,1068.547363,0.066737,,
,1068.563721,0.066734,,
,1068.580078,0.066732,,
,1068.596313,0.066729,,
,1068.612671,0.066727,,
,1068.629028,0.066724,,
,1068.645264,0.066722,,
,1068.661621,0.066719,,
,1068.677979,0.066717,,
,1068.694336,0.066714,,
,1068.710571,0.066712,,
,1068.726929,0.066709,,
,1068.743286,0.066707,,
,1068.759521,0.066704,,
,1068.775879,0.066702,,
,1068.792236,0.066699,,
,1068.808472,0.066697,,
,1068.824829,0.066694,,
,1068.841187,0.066692,,
,1068.857422,0.066689,,
,1068.873779,0.066687,,
,1068.890137,0.066684,,
,1068.906494,0.066682,,
,1068.922729,0.066679,,
,1068.939087,0.066677,,
,1068.955444,0.066674,,
,1068.971680,0.066672,,
,1068.988037,0.066669,,
,1069.004395,0.066667,,
,1069.020630,0.066664,,
,1069.036987,0.066662,,
,1069.053345,0.066659,,
,1069.069580,0.066657,,
,1069.085938,0.066654,,
,1069.102295,0.066652,,
,1069.118652,0.066649,,
,1069.134888,0.066647,,
,1069.151245,0.066644,,
,1069.167603,0.066642,,
,1069.183838,0.066639,,
,1069.200195,0.066637,,
,1069.216553,0.066635,,
,1069.232788,0.066632,,
,1069.249146,0.066630,,
,1069.265503,0.066627,,
,1069.281738,0.066625,,
,1069.298096,0.066622,,
,1069.314453,0.066620,,
,1069.330811,0.066617,,
,1069.347046,0.066615,,
,1069.363403,0.066612,,
,1069.379761,0.066610,,
,1069.395996,0.066607,,
,1069.412354,0.066605,,
,1069.428711,0.066603,,
,1069.444946,0.066600,,
,1069.461304,0.066598,,
,1069.477661,0.066595,,
,1069.493896,0.066593,,
,1069.510254,0.066590,,
,1069.526611,0.066588,,
,1069.542969,0.066586,,
,1069.559204,0.066583,,
,1069.575562,0.066581,,
,1069.591919,0.066578,,
,1069.608154,0.066576,,
,1069.624512,0.066573,,
,1069.640869,0.066571,,
,1069.657104,0.066569,,
,1069.673462,0.066566,,
,1069.689819,0.066564,,
,1069.706055,0.066561,,
,1069.722412,0.066559,,
,1069.738770,0.066556,,
,1069.755127,0.066554,,
,1069.771362,0.066552,,
,1069.787720,0.066549,,
,1069.804077,0.066547,,
,1069.820312,0.066544,,
,1069.836670,0.066542,,
,1069.853027,0.066540,,
,1069.869263,0.066537,,
,1069.885620,0.066535,,
,1069.901978,0.066532,,
,1069.918213,0.066530,,
,1069.934570,0.066528,,
,1069.950928,0.066525,,
,1069.967285,0.066523,,
,1069.983521,0.066520,,
,1069.999878,0.066518,,
,1070.016235,0.066516,,
,1070.032471,0.066513,,
,1070.048828,0.066511,,
,1070.065186,0.066508,,
,1070.081421,0.066506,,
,1070.097778,0.066504,,
,1070.114136,0.066501,,
,1070.130371,0.066499,,
,1070.146729,0.066496,,
,1070.163086,0.066494,,
,1070.179443,0.066492,,
,1070.195679,0.066489,,
,1070.212036,0.066487,,
,1070.228394,0.066485,,
,1070.244629,0.066482,,
,1070.260986,0.066480,,
,1070.277344,0.066477,,
,1070.293579,0.066475,,
,1070.309937,0.066473,,
,1070.326294,0.066470,,
,1070.342529,0.066468,,
,1070.358887,0.066466,,
,1070.375244,0.066463,,
,1070.391602,0.066461,,
,1070.407837,0.066459,,
,1070.424194,0.066456,,
,1070.440552,0.066454,,
,1070.456787,0.066452,,
,1070.473145,0.066449,,
,1070.489502,0.066447,,
,1070.505737,0.066444,,
,1070.522095,0.066442,,
,1070.538452,0.066440,,
,1070.554688,0.066437,,
,1070.571045,0.066435,,
,1070.587402,0.066433,,
,1070.603760,0.066430,,
,1070.619995,0.066428,,
,1070.636353,0.066426,,
,1070.652710,0.066423,,
,1070.668945,0.066421,,
,1070.685303,0.066419,,
,1070.701660,0.066416,,
,1070.717896,0.066414,,
,1070.734253,0.066412,,
,1070.750610,0.066409,,
,1070.766846,0.066407,,
,1070.783203,0.066405,,
,1070.799561,0.066403,,
,1070.815918,0.066400,,
,1070.832153,0.066398,,
,1070.848511,0.066396,,
,1070.864868,0.066393,,
,1070.881104,0.066391,,
,1070.897461,0.066389,,
,1070.913818,0.066386,,
,1070.930054,0.066384,,
,1070.946411,0.066382,,
,1070.962769,0.066379,,
,1070.979004,0.066377,,
,1070.995361,0.066375,,
,1071.011719,0.066373,,
,1071.028076,0.066370,,
,1071.044312,0.066368,,
,1071.060669,0.066366,,
,1071.077026,0.066363,,
,1071.093262,0.066361,,
,1071.109619,0.066359,,
,1071.125977,0.066356,,
,1071.142212,0.066354,,
,1071.158569,0.066352,,
,1071.174927,0.066350,,
,1071.191162,0.066347,,
,1071.207520,0.066345,,
,1071.223877,0.066343,,
,1071.240234,0.066341,,
,1071.256470,0.066338,,
,1071.272827,0.066336,,
,1071.289185,0.066334,,
,1071.305420,0.066331,,
,1071.321777,0.066329,,
,1071.338135,0.066327,,
,1071.354370,0.066325,,
,1071.370728,0.066322,,
,1071.387085,0.066320,,
,1071.403320,0.066318,,
,1071.419678,0.066316,,
,1071.436035,0.066313,,
,1071.452271,0.066311,,
,1071.468628,0.066309,,
,1071.484985,0.066307,,
,1071.501343,0.066304,,
,1071.517578,0.066302,,
,1071.533936,0.066300,,
,1071.550293,0.066298,,
,1071.566528,0.066295,,
,1071.582886,0.066293,,
,1071.599243,0.066291,,
,1071.615479,0.066289,,
,1071.631836,0.066286,,
,1071.648193,0.066284,,
,1071.664429,0.066282,,
,1071.680786,0.066280,,
,1071.697144,0.066277,,
,1071.713501,0.066275,,
,1071.729736,0.066273,,
,1071.746094,0.066271,,
,1071.762451,0.066268,,
,1071.778687,0.066266,,
,1071.795044,0.066264,,
,1071.811401,0.066262,,
,1071.827637,0.066260,,
,1071.843994,0.066257,,
,1071.860352,0.066255,,
,1071.876587,0.066253,,
,1071.892944,0.066251,,
,1071.909302,0.066249,,
,1071.925659,0.066246,,
,1071.941895,0.066244,,
,1071.958252,0.066242,,
,1071.974609,0.066240,,
,1071.990845,0.066237,,
,1072.007202,0.066235,,
,1072.023560,0.066233,,
,1072.039795,0.066231,,
,1072.056152,0.066229,,
,1072.072510,0.066226,,
,1072.088745,0.066224,,
,1072.105103,0.066222,,
,1072.121460,0.066220,,
,1072.137817,0.066218,,
,1072.154053,0.066215,,
,1072.170410,0.066213,,
,1072.186768,0.066211,,
,1072.203003,0.066209,,
,1072.219360,0.066207,,
,1072.235718,0.066205,,
,1072.251953,0.066202,,
,1072.268311,0.066200,,
,1072.284668,0.066198,,
,1072.300903,0.066196,,
,1072.317261,0.066194,,
,1072.333618,0.066191,,
,1072.349976,0.066189,,
,1072.366211,0.066187,,
,1072.382568,0.066185,,
,1072.398926,0.066183,,
,1072.415161,0.066181,,
,1072.431519,0.066178,,
,1072.447876,0.066176,,
,1072.464111,0.066174,,
,1072.480469,0.066172,,
,1072.496826,0.066170,,
,1072.513062,0.066168,,
,1072.529419,0.066166,,
,1072.545776,0.066163,,
,1072.562134,0.066161,,
,1072.578369,0.066159,,
,1072.594727,0.066157,,
,1072.611084,0.066155,,
,1072.627319,0.066153,,
,1072.643677,0.066150,,
,1072.660034,0.066148,,
,1072.676270,0.066146,,
,1072.692627,0.066144,,
,1072.708984,0.066142,,
,1072.725220,0.066140,,
,1072.741577,0.066138,,
,1072.757935,0.066135,,
,1072.774292,0.066133,,
,1072.790527,0.066131,,
,1072.806885,0.066129,,
,1072.823242,0.066127,,
,1072.839478,0.066125,,
,1072.855835,0.066123,,
,1072.872192,0.066121,,
,1072.888428,0.066118,,
,1072.904785,0.066116,,
,1072.921143,0.066114,,
,1072.937378,0.066112,,
,1072.953735,0.066110,,
,1072.970093,0.066108,,
,1072.986450,0.066106,,
,1073.002686,0.066104,,
,1073.019043,0.066102,,
,1073.035400,0.066099,,
,1073.051636,0.066097,,
,1073.067993,0.066095,,
,1073.084351,0.066093,,
,1073.100586,0.066091,,
,1073.116943,0.066089,,
,1073.133301,0.066087,,
,1073.149536,0.066085,,
,1073.165894,0.066083,,
,1073.182251,0.066081,,
,1073.198608,0.066078,,
,1073.214844,0.066076,,
,1073.231201,0.066074,,
,1073.247559,0.066072,,
,1073.263794,0.066070,,
,1073.280151,0.066068,,
,1073.296509,0.066066,,
,1073.312744,0.066064,,
,1073.329102,0.066062,,
,1073.345459,0.066060,,
,1073.361694,0.066058,,
,1073.378052,0.066056,,
,1073.394409,0.066053,,
,1073.410767,0.066051,,
,1073.427002,0.066049,,
,1073.443359,0.066047,,
,1073.459717,0.066045,,
,1073.475952,0.066043,,
,1073.492310,0.066041,,
,1073.508667,0.066039,,
,1073.524902,0.066037,,
,1073.541260,0.066035,,
,1073.557617,0.066033,,
,1073.573853,0.066031,,
,1073.590210,0.066029,,
,1073.606567,0.066027,,
,1073.622925,0.066025,,
,1073.639160,0.066023,,
,1073.655518,0.066020,,
,1073.671875,0.066018,,
,1073.688110,0.066016,,
,1073.704468,0.066014,,
,1073.720825,0.066012,,
,1073.737061,0.066010,,
,1073.753418,0.066008,,
,1073.769775,0.066006,,
,1073.786011,0.066004,,
,1073.802368,0.066002,,
,1073.818726,0.066000,,
,1073.835083,0.065998,,
,1073.851318,0.065996,,
,1073.867676,0.065994,,
,1073.884033,0.065992,,
,1073.900269,0.065990,,
,1073.916626,0.065988,,
,1073.932983,0.065986,,
,1073.949219,0.065984,,
,1073.965576,0.065982,,
,1073.981934,0.065980,,
,1073.998169,0.065978,,
,1074.014526,0.065976,,
,1074.030884,0.065974,,
,1074.047241,0.065972,,
,1074.063477,0.065970,,
,1074.079834,0.065968,,
,1074.096191,0.065966,,
,1074.112427,0.065964,,
,1074.128784,0.065962,,
,1074.145142,0.065960,,
,1074.161377,0.065958,,
,1074.177734,0.065956,,
,1074.194092,0.065954,,
,1074.210327,0.065952,,
,1074.226685,0.065950,,
,1074.243042,0.065948,,
,1074.259277,0.065946,,
,1074.275635,0.065944,,
,1074.291992,0.065942,,
,1074.308350,0.065940,,
,1074.324585,0.065938,,
,1074.340942,0.065936,,
,1074.357300,0.065934,,
,1074.373535,0.065932,,
,1074.389893,0.065930,,
,1074.406250,0.065928,,
,1074.422485,0.065926,,
,1074.438843,0.065924,,
,1074.455200,0.065922,,
,1074.471436,0.065920,,
,1074.487793,0.065918,,
,1074.504150,0.065916,,
,1074.520508,0.065914,,
,1074.536743,0.065912,,
,1074.553101,0.065910,,
,1074.569458,0.065908,,
,1074.585693,0.065906,,
,1074.602051,0.065904,,
,1074.618408,0.065902,,
,1074.634644,0.065900,,
,1074.651001,0.065898,,
,1074.667358,0.065896,,
,1074.683594,0.065894,,
,1074.699951,0.065892,,
,1074.716309,0.065890,,
,1074.732666,0.065889,,
,1074.748901,0.065887,,
,1074.765259,0.065885,,
,1074.781616,0.065883,,
,1074.797852,0.065881,,
,1074.814209,0.065879,,
,1074.830566,0.065877,,
,1074.846802,0.065875,,
,1074.863159,0.065873,,
,1074.879517,0.065871,,
,1074.895752,0.065869,,
,1074.912109,0.065867,,
,1074.928467,0.065865,,
,1074.944824,0.065863,,
,1074.961060,0.065861,,
,1074.977417,0.065859,,
,1074.993774,0.065858,,
,1075.010010,0.065856,,
,1075.026367,0.065854,,
,1075.042725,0.065852,,
,1075.058960,0.065850,,
,1075.075317,0.065848,,
,1075.091675,0.065846,,
,1075.107910,0.065844,,
,1075.124268,0.065842,,
,1075.140625,0.065840,,
,1075.156982,0.065838,,
,1075.173218,0.065836,,
,1075.189575,0.065835,,
,1075.205933,0.065833,,
,1075.222168,0.065831,,
,1075.238525,0.065829,,
,1075.254883,0.065827,,
,1075.271118,0.065825,,
,1075.287476,0.065823,,
,1075.303833,0.065821,,
,1075.320068,0.065819,,
,1075.336426,0.065817,,
,1075.352783,0.065816,,
,1075.369141,0.065814,,
,1075.385376,0.065812,,
,1075.401733,0.065810,,
,1075.418091,0.065808,,
,1075.434326,0.065806,,
,1075.450684,0.065804,,
,1075.467041,0.065802,,
,1075.483276,0.065800,,
,1075.499634,0.065799,,
,1075.515991,0.065797,,
,1075.532227,0.065795,,
,1075.548584,0.065793,,
,1075.564941,0.065791,,
,1075.581299,0.065789,,
,1075.597534,0.065787,,
,1075.613892,0.065785,,
,1075.630249,0.065784,,
,1075.646484,0.065782,,
,1075.662842,0.065780,,
,1075.679199,0.065778,,
,1075.695435,0.065776,,
,1075.711792,0.065774,,
,1075.728149,0.065772,,
,1075.744385,0.065771,,
,1075.760742,0.065769,,
,1075.777100,0.065767,,
,1075.793457,0.065765,,
,1075.809692,0.065763,,
,1075.826050,0.065761,,
,1075.842407,0.065760,,
,1075.858643,0.065758,,
,1075.875000,0.065756,,
,1075.891357,0.065754,,
,1075.907593,0.065752,,
,1075.923950,0.065750,,
,1075.940308,0.065748,,
,1075.956543,0.065747,,
,1075.972900,0.065745,,
,1075.989258,0.065743,,
,1076.005615,0.065741,,
,1076.021851,0.065739,,
,1076.038208,0.065737,,
,1076.054565,0.065736,,
,1076.070801,0.065734,,
,1076.087158,0.065732,,
,1076.103516,0.065730,,
,1076.119751,0.065728,,
,1076.136108,0.065727,,
,1076.152466,0.065725,,
,1076.168701,0.065723,,
,1076.185059,0.065721,,
,1076.201416,0.065719,,
,1076.217773,0.065717,,
,1076.234009,0.065716,,
,1076.250366,0.065714,,
,1076.266724,0.065712,,
,1076.282959,0.065710,,
,1076.299316,0.065708,,
,1076.315674,0.065707,,
,1076.331909,0.065705,,
,1076.348267,0.065703,,
,1076.364624,0.065701,,
,1076.380859,0.065699,,
,1076.397217,0.065698,,
,1076.413574,0.065696,,
,1076.429932,0.065694,,
,1076.446167,0.065692,,
,1076.462524,0.065691,,
,1076.478882,0.065689,,
,1076.495117,0.065687,,
,1076.511475,0.065685,,
,1076.527832,0.065683,,
,1076.544067,0.065682,,
,1076.560425,0.065680,,
,1076.576782,0.065678,,
,1076.593018,0.065676,,
,1076.609375,0.065674,,
,1076.625732,0.065673,,
,1076.642090,0.065671,,
,1076.658325,0.065669,,
,1076.674683,0.065667,,
,1076.691040,0.065666,,
,1076.707275,0.065664,,
,1076.723633,0.065662,,
,1076.739990,0.065660,,
,1076.756226,0.065659,,
,1076.772583,0.065657,,
,1076.788940,0.065655,,
,1076.805176,0.065653,,
,1076.821533,0.065652,,
,1076.837891,0.065650,,
,1076.854248,0.065648,,
,1076.870483,0.065646,,
,1076.886841,0.065645,,
,1076.903198,0.065643,,
,1076.919434,0.065641,,
,1076.935791,0.065639,,
,1076.952148,0.065638,,
,1076.968384,0.065636,,
,1076.984741,0.065634,,
,1077.001099,0.065632,,
,1077.017334,0.065631,,
,1077.033691,0.065629,,
,1077.050049,0.065627,,
,1077.066284,0.065625,,
,1077.082642,0.065624,,
,1077.098999,0.065622,,
,1077.115356,0.065620,,
,1077.131592,0.065619,,
,1077.147949,0.065617,,
,1077.164307,0.065615,,
,1077.180542,0.065613,,
,1077.196899,0.065612,,
,1077.213257,0.065610,,
,1077.229492,0.065608,,
,1077.245850,0.065606,,
,1077.262207,0.065605,,
,1077.278442,0.065603,,
,1077.294800,0.065601,,
,1077.311157,0.065600,,
,1077.327515,0.065598,,
,1077.343750,0.065596,,
,1077.360107,0.065595,,
,1077.376465,0.065593,,
,1077.392700,0.065591,,
,1077.409058,0.065589,,
,1077.425415,0.065588,,
,1077.441650,0.065586,,
,1077.458008,0.065584,,
,1077.474365,0.065583,,
,1077.490601,0.065581,,
,1077.506958,0.065579,,
,1077.523315,0.065578,,
,1077.539673,0.065576,,
,1077.555908,0.065574,,
,1077.572266,0.065573,,
,1077.588623,0.065571,,
,1077.604858,0.065569,,
,1077.621216,0.065567,,
,1077.637573,0.065566,,
,1077.653809,0.065564,,
,1077.670166,0.065562,,
,1077.686523,0.065561,,
,1077.702759,0.065559,,
,1077.719116,0.065557,,
,1077.735474,0.065556,,
,1077.751831,0.065554,,
,1077.768066,0.065552,,
,1077.784424,0.065551,,
,1077.800781,0.065549,,
,1077.817017,0.065547,,
,1077.833374,0.065546,,
,1077.849731,0.065544,,
,1077.865967,0.065542,,
,1077.882324,0.065541,,
,1077.898682,0.065539,,
,1077.914917,0.065537,,
,1077.931274,0.065536,,
,1077.947632,0.065534,,
,1077.963989,0.065533,,
,1077.980225,0.065531,,
,1077.996582,0.065529,,
,1078.012939,0.065528,,
,1078.029175,0.065526,,
,1078.045532,0.065524,,
,1078.061890,0.065523,,
,1078.078125,0.065521,,
,1078.094482,0.065519,,
,1078.110840,0.065518,,
,1078.127075,0.065516,,
,1078.143433,0.065514,,
,1078.159790,0.065513,,
,1078.176147,0.065511,,
,1078.192383,0.065510,,
,1078.208740,0.065508,,
,1078.225098,0.065506,,
,1078.241333,0.065505,,
,1078.257690,0.065503,,
,1078.274048,0.065501,,
,1078.290283,0.065500,,
,1078.306641,0.065498,,
,1078.322998,0.065497,,
,1078.339233,0.065495,,
,1078.355591,0.065493,,
,1078.371948,0.065492,,
,1078.388306,0.065490,,
,1078.404541,0.065489,,
,1078.420898,0.065487,,
,1078.437256,0.065485,,
,1078.453491,0.065484,,
,1078.469849,0.065482,,
,1078.486206,0.065481,,
,1078.502441,0.065479,,
,1078.518799,0.065477,,
,1078.535156,0.065476,,
,1078.551392,0.065474,,
,1078.567749,0.065473,,
,1078.584106,0.065471,,
,1078.600464,0.065469,,
,1078.616699,0.065468,,
,1078.633057,0.065466,,
,1078.649414,0.065465,,
,1078.665649,0.065463,,
,1078.682007,0.065462,,
,1078.698364,0.065460,,
,1078.714600,0.065458,,
,1078.730957,0.065457,,
,1078.747314,0.065455,,
,1078.763550,0.065454,,
,1078.779907,0.065452,,
,1078.796265,0.065450,,
,1078.812622,0.065449,,
,1078.828857,0.065447,,
,1078.845215,0.065446,,
,1078.861572,0.065444,,
,1078.877808,0.065443,,
,1078.894165,0.065441,,
,1078.910522,0.065440,,
,1078.926758,0.065438,,
,1078.943115,0.065436,,
,1078.959473,0.065435,,
,1078.975708,0.065433,,
,1078.992065,0.065432,,
,1079.008423,0.065430,,
,1079.024780,0.065429,,
,1079.041016,0.065427,,
,1079.057373,0.065426,,
,1079.073730,0.065424,,
,1079.089966,0.065422,,
,1079.106323,0.065421,,
,1079.122681,0.065419,,
,1079.138916,0.065418,,
,1079.155273,0.065416,,
,1079.171631,0.065415,,
,1079.187866,0.065413,,
,1079.204224,0.065412,,
,1079.220581,0.065410,,
,1079.236938,0.065409,,
,1079.253174,0.065407,,
,1079.269531,0.065406,,
,1079.285889,0.065404,,
,1079.302124,0.065403,,
,1079.318481,0.065401,,
,1079.334839,0.065399,,
,1079.351074,0.065398,,
,1079.367432,0.065396,,
,1079.383789,0.065395,,
,1079.400024,0.065393,,
,1079.416382,0.065392,,
,1079.432739,0.065390,,
,1079.449097,0.065389,,
,1079.465332,0.065387,,
,1079.481689,0.065386,,
,1079.498047,0.065384,,
,1079.514282,0.065383,,
,1079.530640,0.065381,,
,1079.546997,0.065380,,
,1079.563232,0.065378,,
,1079.579590,0.065377,,
,1079.595947,0.065375,,
,1079.612183,0.065374,,
,1079.628540,0.065372,,
,1079.644897,0.065371,,
,1079.661255,0.065369,,
,1079.677490,0.065368,,
,1079.693848,0.065366,,
,1079.710205,0.065365,,
,1079.726440,0.065363,,
,1079.742798,0.065362,,
,1079.759155,0.065360,,
,1079.775391,0.065359,,
,1079.791748,0.065358,,
,1079.808105,0.065356,,
,1079.824341,0.065355,,
,1079.840698,0.065353,,
,1079.857056,0.065352,,
,1079.873413,0.065350,,
,1079.889648,0.065349,,
,1079.906006,0.065347,,
,1079.922363,0.065346,,
,1079.938599,0.065344,,
,1079.954956,0.065343,,
,1079.971313,0.065341,,
,1079.987549,0.065340,,
,1080.003906,0.065338,,
,1080.020264,0.065337,,
,1080.036499,0.065336,,
,1080.052856,0.065334,,
,1080.069214,0.065333,,
,1080.085449,0.065331,,
,1080.101807,0.065330,,
,1080.118164,0.065328,,
,1080.134521,0.065327,,
,1080.150757,0.065325,,
,1080.167114,0.065324,,
,1080.183472,0.065323,,
,1080.199707,0.065321,,
,1080.216064,0.065320,,
,1080.232422,0.065318,,
,1080.248657,0.065317,,
,1080.265015,0.065315,,
,1080.281372,0.065314,,
,1080.297607,0.065312,,
,1080.313965,0.065311,,
,1080.330322,0.065310,,
,1080.346680,0.065308,,
,1080.362915,0.065307,,
,1080.379272,0.065305,,
,1080.395630,0.065304,,
,1080.411865,0.065302,,
,1080.428223,0.065301,,
,1080.444580,0.065300,,
,1080.460815,0.065298,,
,1080.477173,0.065297,,
,1080.493530,0.065295,,
,1080.509766,0.065294,,
,1080.526123,0.065293,,
,1080.542480,0.065291,,
,1080.558838,0.065290,,
,1080.575073,0.065288,,
,1080.591431,0.065287,,
,1080.607788,0.065286,,
,1080.624023,0.065284,,
,1080.640381,0.065283,,
,1080.656738,0.065281,,
,1080.672974,0.065280,,
,1080.689331,0.065279,,
,1080.705688,0.065277,,
,1080.721924,0.065276,,
,1080.738281,0.065274,,
,1080.754639,0.065273,,
,1080.770996,0.065272,,
,1080.787231,0.065270,,
,1080.803589,0.065269,,
,1080.819946,0.065267,,
,1080.836182,0.065266,,
,1080.852539,0.065265,,
,1080.868896,0.065263,,
,1080.885132,0.065262,,
,1080.901489,0.065261,,
,1080.917847,0.065259,,
,1080.934082,0.065258,,
,1080.950439,0.065256,,
,1080.966797,0.065255,,
,1080.983154,0.065254,,
,1080.999390,0.065252,,
,1081.015747,0.065251,,
,1081.032104,0.065250,,
,1081.048340,0.065248,,
,1081.064697,0.065247,,
,1081.081055,0.065246,,
,1081.097290,0.065244,,
,1081.113647,0.065243,,
,1081.130005,0.065242,,
,1081.146240,0.065240,,
,1081.162598,0.065239,,
,1081.178955,0.065237,,
,1081.195312,0.065236,,
,1081.211548,0.065235,,
,1081.227905,0.065233,,
,1081.244263,0.065232,,
,1081.260498,0.065231,,
,1081.276855,0.065229,,
,1081.293213,0.065228,,
,1081.309448,0.065227,,
